Asof;SecurityId;Price;AdjustedPrice
31.01.2013 00:00:00;432086;19.1881918819188;19.1881918819188
01.02.2013 00:00:00;432086;22.727939020815;22.727939020815
04.02.2013 00:00:00;432086;22.8896103896104;22.8896103896104
05.02.2013 00:00:00;432086;22.929748097806;22.929748097806
06.02.2013 00:00:00;432086;22.9562772804616;22.9562772804616
07.02.2013 00:00:00;432086;23.6232098036321;23.6232098036321
08.02.2013 00:00:00;432086;24.7121280095708;24.7121280095708
11.02.2013 00:00:00;432086;24.8375774774102;24.8375774774102
12.02.2013 00:00:00;432086;25.1079029617503;25.1079029617503
13.02.2013 00:00:00;432086;24.8887240356083;24.8887240356083
14.02.2013 00:00:00;432086;24.9643580700833;24.9643580700833
15.02.2013 00:00:00;432086;25.5009380863039;25.5009380863039
19.02.2013 00:00:00;432086;25.3502134991385;25.3502134991385
20.02.2013 00:00:00;432086;24.4727000747943;24.4727000747943
21.02.2013 00:00:00;432086;24.692856059457;24.692856059457
22.02.2013 00:00:00;432086;24.7156074624602;24.7156074624602
25.02.2013 00:00:00;432086;24.1055321707757;24.1055321707757
26.02.2013 00:00:00;432086;24.5010323468685;24.5010323468685
27.02.2013 00:00:00;432086;24.6774070397801;24.6774070397801
28.02.2013 00:00:00;432086;25.4779495772717;25.4779495772717
01.03.2013 00:00:00;432086;26.6153846153846;26.6153846153846
04.03.2013 00:00:00;432086;26.4088567694318;26.4088567694318
05.03.2013 00:00:00;432086;26.3081172318551;26.3081172318551
06.03.2013 00:00:00;432086;25.9685462217108;25.9685462217108
07.03.2013 00:00:00;432086;26.5641813989239;26.5641813989239
08.03.2013 00:00:00;432086;26.0427807486631;26.0427807486631
11.03.2013 00:00:00;432086;26.3044482068647;26.3044482068647
12.03.2013 00:00:00;432086;25.9097525473071;25.9097525473071
13.03.2013 00:00:00;432086;26.1921269547801;26.1921269547801
14.03.2013 00:00:00;432086;26.7759140449873;26.7759140449873
15.03.2013 00:00:00;432086;25.5540272046462;25.5540272046462
18.03.2013 00:00:00;432086;25.400262974708;25.400262974708
19.03.2013 00:00:00;432086;25.3399258343634;25.3399258343634
20.03.2013 00:00:00;432086;25.8864426419467;25.8864426419467
21.03.2013 00:00:00;432086;25.9256390395043;25.9256390395043
22.03.2013 00:00:00;432086;25.5792400370714;25.5792400370714
25.03.2013 00:00:00;432086;25.0947042906842;25.0947042906842
26.03.2013 00:00:00;432086;25.2779721639064;25.2779721639064
27.03.2013 00:00:00;432086;25.6422305764411;25.6422305764411
28.03.2013 00:00:00;432086;26.0835611089418;26.0835611089418
01.04.2013 00:00:00;432086;25.364797;25.364797
02.04.2013 00:00:00;432086;25.3504672897196;25.3504672897196
03.04.2013 00:00:00;432086;25.3585905830995;25.3585905830995
04.04.2013 00:00:00;432086;24.8400686534561;24.8400686534561
05.04.2013 00:00:00;432086;24.6909765142151;24.6909765142151
08.04.2013 00:00:00;432086;25.2783536819473;25.2783536819473
09.04.2013 00:00:00;432086;25.6441717791411;25.6441717791411
10.04.2013 00:00:00;432086;25.3324163227877;25.3324163227877
11.04.2013 00:00:00;432086;25.2763167924385;25.2763167924385
12.04.2013 00:00:00;432086;25.4596996628869;25.4596996628869
15.04.2013 00:00:00;432086;24.6464337588869;24.6464337588869
16.04.2013 00:00:00;432086;25.2951481453272;25.2951481453272
17.04.2013 00:00:00;432086;25.0514129027344;25.0514129027344
18.04.2013 00:00:00;432086;24.8907627443465;24.8907627443465
19.04.2013 00:00:00;432086;24.940907357987;24.940907357987
22.04.2013 00:00:00;432086;25.0517757152719;25.0517757152719
23.04.2013 00:00:00;432086;24.4033872209392;24.4033872209392
24.04.2013 00:00:00;432086;23.5429801630017;23.5429801630017
25.04.2013 00:00:00;432086;24.1207951070336;24.1207951070336
26.04.2013 00:00:00;432086;25.1096238172167;25.1096238172167
29.04.2013 00:00:00;432086;24.9065812552429;24.9065812552429
30.04.2013 00:00:00;432086;25.2600979192167;25.2600979192167
01.05.2013 00:00:00;432086;25.332993;25.332993
02.05.2013 00:00:00;432086;25.2293230232734;25.2293230232734
03.05.2013 00:00:00;432086;25.3240811346653;25.3240811346653
06.05.2013 00:00:00;432086;25.131609063859;25.131609063859
07.05.2013 00:00:00;432086;25.0858319981689;25.0858319981689
08.05.2013 00:00:00;432086;25.3216596878569;25.3216596878569
09.05.2013 00:00:00;432086;25.5288388373155;25.5288388373155
10.05.2013 00:00:00;432086;25.5466584539575;25.5466584539575
13.05.2013 00:00:00;432086;25.4682802744161;25.4682802744161
14.05.2013 00:00:00;432086;25.4912537566464;25.4912537566464
15.05.2013 00:00:00;432086;25.4897388059701;25.4897388059701
16.05.2013 00:00:00;432086;25.9038013964314;25.9038013964314
17.05.2013 00:00:00;432086;26.3423731447665;26.3423731447665
20.05.2013 00:00:00;432086;26.2273399206411;26.2273399206411
21.05.2013 00:00:00;432086;25.6800870511425;25.6800870511425
22.05.2013 00:00:00;432086;25.9614640563337;25.9614640563337
23.05.2013 00:00:00;432086;25.4810676598386;25.4810676598386
24.05.2013 00:00:00;432086;25.8598036942577;25.8598036942577
28.05.2013 00:00:00;432086;26.48013603339;26.48013603339
29.05.2013 00:00:00;432086;25.4400864731316;25.4400864731316
30.05.2013 00:00:00;432086;24.9072929542645;24.9072929542645
31.05.2013 00:00:00;432086;24.604028909734;24.604028909734
03.06.2013 00:00:00;432086;25.1768142681427;25.1768142681427
04.06.2013 00:00:00;432086;24.7479376718607;24.7479376718607
05.06.2013 00:00:00;432086;24.6192699165838;24.6192699165838
