Asof;Price;SecurityId;AdjustedPrice
30.05.1989 00:00:00;3.4606;427608;3.4606
31.05.1989 00:00:00;3.4516;427608;3.4516
01.06.1989 00:00:00;3.4064;427608;3.4064
02.06.1989 00:00:00;3.307;427608;3.307
05.06.1989 00:00:00;3.298;427608;3.298
06.06.1989 00:00:00;3.3612;427608;3.3612
07.06.1989 00:00:00;3.3703;427608;3.3703
08.06.1989 00:00:00;3.3793;427608;3.3793
09.06.1989 00:00:00;3.3703;427608;3.3703
12.06.1989 00:00:00;3.3341;427608;3.3341
13.06.1989 00:00:00;3.3161;427608;3.3161
14.06.1989 00:00:00;3.307;427608;3.307
15.06.1989 00:00:00;3.3161;427608;3.3161
16.06.1989 00:00:00;3.3974;427608;3.3974
19.06.1989 00:00:00;3.4606;427608;3.4606
20.06.1989 00:00:00;3.56;427608;3.56
21.06.1989 00:00:00;3.56;427608;3.56
22.06.1989 00:00:00;3.4877;427608;3.4877
23.06.1989 00:00:00;3.4697;427608;3.4697
26.06.1989 00:00:00;3.4426;427608;3.4426
27.06.1989 00:00:00;3.4516;427608;3.4516
28.06.1989 00:00:00;3.4516;427608;3.4516
29.06.1989 00:00:00;3.4154;427608;3.4154
30.06.1989 00:00:00;3.4154;427608;3.4154
03.07.1989 00:00:00;3.4516;427608;3.4516
04.07.1989 00:00:00;3.5058;427608;3.5058
05.07.1989 00:00:00;3.5058;427608;3.5058
06.07.1989 00:00:00;3.5419;427608;3.5419
07.07.1989 00:00:00;3.5781;427608;3.5781
10.07.1989 00:00:00;3.6413;427608;3.6413
11.07.1989 00:00:00;3.7046;427608;3.7046
12.07.1989 00:00:00;3.7859;427608;3.7859
13.07.1989 00:00:00;3.7407;427608;3.7407
14.07.1989 00:00:00;3.7407;427608;3.7407
17.07.1989 00:00:00;3.6865;427608;3.6865
18.07.1989 00:00:00;3.6323;427608;3.6323
19.07.1989 00:00:00;3.6413;427608;3.6413
20.07.1989 00:00:00;3.6233;427608;3.6233
21.07.1989 00:00:00;3.6052;427608;3.6052
24.07.1989 00:00:00;3.5691;427608;3.5691
25.07.1989 00:00:00;3.5781;427608;3.5781
26.07.1989 00:00:00;3.5781;427608;3.5781
27.07.1989 00:00:00;3.5962;427608;3.5962
28.07.1989 00:00:00;3.5871;427608;3.5871
31.07.1989 00:00:00;3.6215;427608;3.6215
01.08.1989 00:00:00;3.6323;427608;3.6323
02.08.1989 00:00:00;3.7082;427608;3.7082
03.08.1989 00:00:00;3.7082;427608;3.7082
04.08.1989 00:00:00;3.6974;427608;3.6974
07.08.1989 00:00:00;3.719;427608;3.719
08.08.1989 00:00:00;3.7516;427608;3.7516
09.08.1989 00:00:00;3.7516;427608;3.7516
10.08.1989 00:00:00;3.719;427608;3.719
11.08.1989 00:00:00;3.7082;427608;3.7082
14.08.1989 00:00:00;3.654;427608;3.654
15.08.1989 00:00:00;3.6323;427608;3.6323
