Asof;SecurityId;Price;AdjustedPrice
03.01.1995 00:00:00;403805;0.383777989339828;0.383777989339828
04.01.1995 00:00:00;403805;0.407375996446609;0.407375996446609
05.01.1995 00:00:00;403805;0.407375996446609;0.407375996446609
06.01.1995 00:00:00;403805;0.419796014213562;0.419796014213562
09.01.1995 00:00:00;403805;0.432216002368928;0.432216002368928
10.01.1995 00:00:00;403805;0.440909994077682;0.440909994077682
11.01.1995 00:00:00;403805;0.442151992893219;0.442151992893219
12.01.1995 00:00:00;403805;0.432216002368928;0.432216002368928
13.01.1995 00:00:00;403805;0.418553985786438;0.418553985786438
16.01.1995 00:00:00;403805;0.438425996446609;0.438425996446609
17.01.1995 00:00:00;403805;0.440909994077682;0.440909994077682
18.01.1995 00:00:00;403805;0.442151992893219;0.442151992893219
19.01.1995 00:00:00;403805;0.442151992893219;0.442151992893219
20.01.1995 00:00:00;403805;0.429732004737854;0.429732004737854
23.01.1995 00:00:00;403805;0.409859994077682;0.409859994077682
24.01.1995 00:00:00;403805;0.421038013029099;0.421038013029099
25.01.1995 00:00:00;403805;0.419796014213562;0.419796014213562
26.01.1995 00:00:00;403805;0.412343991708756;0.412343991708756
27.01.1995 00:00:00;403805;0.414827989339828;0.414827989339828
30.01.1995 00:00:00;403805;0.416069988155365;0.416069988155365
31.01.1995 00:00:00;403805;0.426006008291244;0.426006008291244
01.02.1995 00:00:00;403805;0.423522010660172;0.423522010660172
02.02.1995 00:00:00;403805;0.417311986970901;0.417311986970901
03.02.1995 00:00:00;403805;0.414827989339828;0.414827989339828
07.02.1995 00:00:00;403805;0.418553985786438;0.418553985786438
08.02.1995 00:00:00;403805;0.424764009475707;0.424764009475707
09.02.1995 00:00:00;403805;0.418553985786438;0.418553985786438
10.02.1995 00:00:00;403805;0.432216002368928;0.432216002368928
13.02.1995 00:00:00;403805;0.435941998815537;0.435941998815537
14.02.1995 00:00:00;403805;0.435941998815537;0.435941998815537
15.02.1995 00:00:00;403805;0.4347;0.4347
16.02.1995 00:00:00;403805;0.426006008291244;0.426006008291244
17.02.1995 00:00:00;403805;0.421038013029099;0.421038013029099
20.02.1995 00:00:00;403805;0.426006008291244;0.426006008291244
21.02.1995 00:00:00;403805;0.422280011844635;0.422280011844635
22.02.1995 00:00:00;403805;0.422280011844635;0.422280011844635
23.02.1995 00:00:00;403805;0.416069988155365;0.416069988155365
24.02.1995 00:00:00;403805;0.412343991708756;0.412343991708756
27.02.1995 00:00:00;403805;0.412343991708756;0.412343991708756
28.02.1995 00:00:00;403805;0.413585990524293;0.413585990524293
01.03.1995 00:00:00;403805;0.413585990524293;0.413585990524293
02.03.1995 00:00:00;403805;0.473201992893219;0.473201992893219
03.03.1995 00:00:00;403805;0.466991998815537;0.466991998815537
06.03.1995 00:00:00;403805;0.473201992893219;0.473201992893219
07.03.1995 00:00:00;403805;0.476927989339828;0.476927989339828
08.03.1995 00:00:00;403805;0.460782004737854;0.460782004737854
09.03.1995 00:00:00;403805;0.466991998815537;0.466991998815537
10.03.1995 00:00:00;403805;0.466991998815537;0.466991998815537
13.03.1995 00:00:00;403805;0.466991998815537;0.466991998815537
14.03.1995 00:00:00;403805;0.480653985786438;0.480653985786438
15.03.1995 00:00:00;403805;0.478169988155365;0.478169988155365
16.03.1995 00:00:00;403805;0.475685990524293;0.475685990524293
17.03.1995 00:00:00;403805;0.479411986970901;0.479411986970901
20.03.1995 00:00:00;403805;0.489348007106781;0.489348007106781
21.03.1995 00:00:00;403805;0.501767995262146;0.501767995262146
22.03.1995 00:00:00;403805;0.489348007106781;0.489348007106781
23.03.1995 00:00:00;403805;0.483138013029099;0.483138013029099
24.03.1995 00:00:00;403805;0.498042028427125;0.498042028427125
27.03.1995 00:00:00;403805;0.501767995262146;0.501767995262146
28.03.1995 00:00:00;403805;0.493074003553391;0.493074003553391
29.03.1995 00:00:00;403805;0.493074003553391;0.493074003553391
30.03.1995 00:00:00;403805;0.489348007106781;0.489348007106781
31.03.1995 00:00:00;403805;0.457056008291244;0.457056008291244
03.04.1995 00:00:00;403805;0.457056008291244;0.457056008291244
04.04.1995 00:00:00;403805;0.457056008291244;0.457056008291244
05.04.1995 00:00:00;403805;0.457056008291244;0.457056008291244
06.04.1995 00:00:00;403805;0.457056008291244;0.457056008291244
07.04.1995 00:00:00;403805;0.457056008291244;0.457056008291244
10.04.1995 00:00:00;403805;0.464508001184463;0.464508001184463
11.04.1995 00:00:00;403805;0.473201992893219;0.473201992893219
12.04.1995 00:00:00;403805;0.483138013029099;0.483138013029099
13.04.1995 00:00:00;403805;0.473201992893219;0.473201992893219
18.04.1995 00:00:00;403805;0.470717995262146;0.470717995262146
19.04.1995 00:00:00;403805;0.470717995262146;0.470717995262146
20.04.1995 00:00:00;403805;0.489348007106781;0.489348007106781
21.04.1995 00:00:00;403805;0.507978018951416;0.507978018951416
24.04.1995 00:00:00;403805;0.511703985786438;0.511703985786438
25.04.1995 00:00:00;403805;0.52785;0.52785
26.04.1995 00:00:00;403805;0.560142028427125;0.560142028427125
27.04.1995 00:00:00;403805;0.58373997631073;0.58373997631073
28.04.1995 00:00:00;403805;0.58373997631073;0.58373997631073
02.05.1995 00:00:00;403805;0.5589;0.5589
03.05.1995 00:00:00;403805;0.546480011844635;0.546480011844635
04.05.1995 00:00:00;403805;0.56511002368927;0.56511002368927
05.05.1995 00:00:00;403805;0.5589;0.5589
09.05.1995 00:00:00;403805;0.550205978679657;0.550205978679657
10.05.1995 00:00:00;403805;0.536544021320343;0.536544021320343
