Asof;Price;SecurityId;AdjustedPrice
14.11.2000 00:00:00;2.9939;424052;2.9939
15.11.2000 00:00:00;3.303;424052;3.303
16.11.2000 00:00:00;3.501;424052;3.501
17.11.2000 00:00:00;3.4913;424052;3.4913
20.11.2000 00:00:00;3.443;424052;3.443
21.11.2000 00:00:00;3.3706;424052;3.3706
22.11.2000 00:00:00;3.2788;424052;3.2788
23.11.2000 00:00:00;3.245;424052;3.245
24.11.2000 00:00:00;3.2692;424052;3.2692
27.11.2000 00:00:00;3.2788;424052;3.2788
28.11.2000 00:00:00;3.2885;424052;3.2885
29.11.2000 00:00:00;3.3609;424052;3.3609
30.11.2000 00:00:00;3.4334;424052;3.4334
01.12.2000 00:00:00;3.4575;424052;3.4575
04.12.2000 00:00:00;3.4285;424052;3.4285
05.12.2000 00:00:00;3.4189;424052;3.4189
06.12.2000 00:00:00;3.4623;424052;3.4623
07.12.2000 00:00:00;3.472;424052;3.472
08.12.2000 00:00:00;3.4768;424052;3.4768
11.12.2000 00:00:00;3.4768;424052;3.4768
12.12.2000 00:00:00;3.501;424052;3.501
13.12.2000 00:00:00;3.501;424052;3.501
14.12.2000 00:00:00;3.5155;424052;3.5155
15.12.2000 00:00:00;3.5493;424052;3.5493
18.12.2000 00:00:00;3.6555;424052;3.6555
19.12.2000 00:00:00;3.8728;424052;3.8728
20.12.2000 00:00:00;3.7328;424052;3.7328
21.12.2000 00:00:00;3.7038;424052;3.7038
22.12.2000 00:00:00;3.7038;424052;3.7038
27.12.2000 00:00:00;3.7279;424052;3.7279
28.12.2000 00:00:00;3.7955;424052;3.7955
29.12.2000 00:00:00;3.7907;424052;3.7907
02.01.2001 00:00:00;3.7086;424052;3.7086
03.01.2001 00:00:00;3.6893;424052;3.6893
04.01.2001 00:00:00;3.7328;424052;3.7328
05.01.2001 00:00:00;3.7907;424052;3.7907
08.01.2001 00:00:00;3.7955;424052;3.7955
09.01.2001 00:00:00;3.9114;424052;3.9114
10.01.2001 00:00:00;3.9501;424052;3.9501
11.01.2001 00:00:00;3.9163;424052;3.9163
12.01.2001 00:00:00;3.9114;424052;3.9114
15.01.2001 00:00:00;4.008;424052;4.008
16.01.2001 00:00:00;3.9935;424052;3.9935
17.01.2001 00:00:00;4.0756;424052;4.0756
18.01.2001 00:00:00;4.0418;424052;4.0418
19.01.2001 00:00:00;4.0322;424052;4.0322
22.01.2001 00:00:00;4.0225;424052;4.0225
23.01.2001 00:00:00;3.9018;424052;3.9018
24.01.2001 00:00:00;3.8969;424052;3.8969
25.01.2001 00:00:00;3.8969;424052;3.8969
26.01.2001 00:00:00;4.008;424052;4.008
29.01.2001 00:00:00;4.0322;424052;4.0322
30.01.2001 00:00:00;3.9839;424052;3.9839
31.01.2001 00:00:00;3.9597;424052;3.9597
01.02.2001 00:00:00;4.0128;424052;4.0128
02.02.2001 00:00:00;3.9646;424052;3.9646
05.02.2001 00:00:00;3.9501;424052;3.9501
06.02.2001 00:00:00;3.9597;424052;3.9597
07.02.2001 00:00:00;3.9935;424052;3.9935
08.02.2001 00:00:00;4.0418;424052;4.0418
09.02.2001 00:00:00;4.0515;424052;4.0515
12.02.2001 00:00:00;4.0515;424052;4.0515
13.02.2001 00:00:00;4.008;424052;4.008
14.02.2001 00:00:00;3.9742;424052;3.9742
15.02.2001 00:00:00;4.0128;424052;4.0128
16.02.2001 00:00:00;4.0322;424052;4.0322
19.02.2001 00:00:00;4.0418;424052;4.0418
20.02.2001 00:00:00;4.0563;424052;4.0563
21.02.2001 00:00:00;4.0563;424052;4.0563
22.02.2001 00:00:00;4.0322;424052;4.0322
23.02.2001 00:00:00;4.0225;424052;4.0225
26.02.2001 00:00:00;4.0563;424052;4.0563
27.02.2001 00:00:00;4.0901;424052;4.0901
28.02.2001 00:00:00;4.2012;424052;4.2012
01.03.2001 00:00:00;4.2205;424052;4.2205
02.03.2001 00:00:00;4.1529;424052;4.1529
05.03.2001 00:00:00;4.1481;424052;4.1481
06.03.2001 00:00:00;4.3026;424052;4.3026
07.03.2001 00:00:00;4.404;424052;4.404
08.03.2001 00:00:00;4.4571;424052;4.4571
09.03.2001 00:00:00;4.5295;424052;4.5295
12.03.2001 00:00:00;4.2688;424052;4.2688
13.03.2001 00:00:00;4.0804;424052;4.0804
14.03.2001 00:00:00;3.9452;424052;3.9452
15.03.2001 00:00:00;3.8342;424052;3.8342
16.03.2001 00:00:00;3.8052;424052;3.8052
19.03.2001 00:00:00;3.8197;424052;3.8197
20.03.2001 00:00:00;3.8004;424052;3.8004
21.03.2001 00:00:00;3.7473;424052;3.7473
22.03.2001 00:00:00;3.6458;424052;3.6458
23.03.2001 00:00:00;3.5976;424052;3.5976
26.03.2001 00:00:00;3.5155;424052;3.5155
27.03.2001 00:00:00;3.4141;424052;3.4141
28.03.2001 00:00:00;3.4237;424052;3.4237
29.03.2001 00:00:00;3.4189;424052;3.4189
30.03.2001 00:00:00;3.4237;424052;3.4237
02.04.2001 00:00:00;3.4285;424052;3.4285
03.04.2001 00:00:00;3.3561;424052;3.3561
04.04.2001 00:00:00;3.3947;424052;3.3947
05.04.2001 00:00:00;3.6796;424052;3.6796
06.04.2001 00:00:00;3.8004;424052;3.8004
09.04.2001 00:00:00;3.8004;424052;3.8004
10.04.2001 00:00:00;3.7617;424052;3.7617
11.04.2001 00:00:00;3.6941;424052;3.6941
