Asof;Price;SecurityId;AdjustedPrice
12.09.1988 00:00:00;2.0193;408676;2.0193
13.09.1988 00:00:00;2.0345;408676;2.0345
14.09.1988 00:00:00;2.0853;408676;2.0853
15.09.1988 00:00:00;2.0802;408676;2.0802
16.09.1988 00:00:00;2.0599;408676;2.0599
19.09.1988 00:00:00;2.0447;408676;2.0447
20.09.1988 00:00:00;2.0701;408676;2.0701
21.09.1988 00:00:00;2.065;408676;2.065
22.09.1988 00:00:00;2.0295;408676;2.0295
23.09.1988 00:00:00;2.0193;408676;2.0193
26.09.1988 00:00:00;2.0244;408676;2.0244
27.09.1988 00:00:00;2.0447;408676;2.0447
28.09.1988 00:00:00;2.1309;408676;2.1309
29.09.1988 00:00:00;2.1766;408676;2.1766
30.09.1988 00:00:00;2.1309;408676;2.1309
03.10.1988 00:00:00;2.0904;408676;2.0904
04.10.1988 00:00:00;2.0701;408676;2.0701
05.10.1988 00:00:00;2.0853;408676;2.0853
06.10.1988 00:00:00;2.1005;408676;2.1005
07.10.1988 00:00:00;2.1005;408676;2.1005
10.10.1988 00:00:00;2.1056;408676;2.1056
11.10.1988 00:00:00;2.0701;408676;2.0701
12.10.1988 00:00:00;2.0447;408676;2.0447
13.10.1988 00:00:00;2.0371;408676;2.0371
14.10.1988 00:00:00;2.0802;408676;2.0802
17.10.1988 00:00:00;2.1208;408676;2.1208
18.10.1988 00:00:00;2.1056;408676;2.1056
19.10.1988 00:00:00;2.0929;408676;2.0929
20.10.1988 00:00:00;2.0853;408676;2.0853
21.10.1988 00:00:00;2.0447;408676;2.0447
24.10.1988 00:00:00;2.0548;408676;2.0548
25.10.1988 00:00:00;2.0954;408676;2.0954
26.10.1988 00:00:00;2.0954;408676;2.0954
27.10.1988 00:00:00;2.0904;408676;2.0904
28.10.1988 00:00:00;2.1107;408676;2.1107
31.10.1988 00:00:00;2.0954;408676;2.0954
01.11.1988 00:00:00;2.0954;408676;2.0954
02.11.1988 00:00:00;2.0904;408676;2.0904
03.11.1988 00:00:00;2.0853;408676;2.0853
04.11.1988 00:00:00;2.0853;408676;2.0853
07.11.1988 00:00:00;2.0751;408676;2.0751
08.11.1988 00:00:00;2.0853;408676;2.0853
09.11.1988 00:00:00;2.0599;408676;2.0599
10.11.1988 00:00:00;2.065;408676;2.065
11.11.1988 00:00:00;2.0295;408676;2.0295
14.11.1988 00:00:00;2.0143;408676;2.0143
15.11.1988 00:00:00;2.0325;408676;2.0325
16.11.1988 00:00:00;2.0498;408676;2.0498
17.11.1988 00:00:00;2.0548;408676;2.0548
18.11.1988 00:00:00;2.0498;408676;2.0498
21.11.1988 00:00:00;2.0295;408676;2.0295
22.11.1988 00:00:00;2.0447;408676;2.0447
23.11.1988 00:00:00;2.0548;408676;2.0548
24.11.1988 00:00:00;2.0295;408676;2.0295
25.11.1988 00:00:00;1.9686;408676;1.9686
28.11.1988 00:00:00;1.9534;408676;1.9534
29.11.1988 00:00:00;1.9483;408676;1.9483
30.11.1988 00:00:00;1.9584;408676;1.9584
01.12.1988 00:00:00;1.8925;408676;1.8925
02.12.1988 00:00:00;1.8468;408676;1.8468
05.12.1988 00:00:00;1.8671;408676;1.8671
06.12.1988 00:00:00;1.8417;408676;1.8417
07.12.1988 00:00:00;1.8265;408676;1.8265
08.12.1988 00:00:00;1.7758;408676;1.7758
09.12.1988 00:00:00;1.7403;408676;1.7403
12.12.1988 00:00:00;1.7251;408676;1.7251
13.12.1988 00:00:00;1.7301;408676;1.7301
14.12.1988 00:00:00;1.7301;408676;1.7301
15.12.1988 00:00:00;1.7555;408676;1.7555
16.12.1988 00:00:00;1.7656;408676;1.7656
19.12.1988 00:00:00;1.791;408676;1.791
20.12.1988 00:00:00;1.8164;408676;1.8164
21.12.1988 00:00:00;1.8265;408676;1.8265
22.12.1988 00:00:00;1.8164;408676;1.8164
23.12.1988 00:00:00;1.8113;408676;1.8113
28.12.1988 00:00:00;1.862;408676;1.862
29.12.1988 00:00:00;1.8976;408676;1.8976
30.12.1988 00:00:00;1.8823;408676;1.8823
03.01.1989 00:00:00;1.8519;408676;1.8519
04.01.1989 00:00:00;1.8265;408676;1.8265
05.01.1989 00:00:00;1.8367;408676;1.8367
06.01.1989 00:00:00;1.8265;408676;1.8265
09.01.1989 00:00:00;1.8468;408676;1.8468
10.01.1989 00:00:00;1.8874;408676;1.8874
11.01.1989 00:00:00;1.8874;408676;1.8874
12.01.1989 00:00:00;1.8925;408676;1.8925
13.01.1989 00:00:00;1.9077;408676;1.9077
16.01.1989 00:00:00;1.9179;408676;1.9179
17.01.1989 00:00:00;1.928;408676;1.928
18.01.1989 00:00:00;1.9686;408676;1.9686
19.01.1989 00:00:00;2.0193;408676;2.0193
20.01.1989 00:00:00;2.0244;408676;2.0244
23.01.1989 00:00:00;2.0143;408676;2.0143
24.01.1989 00:00:00;2.0244;408676;2.0244
25.01.1989 00:00:00;1.9889;408676;1.9889
26.01.1989 00:00:00;2.0193;408676;2.0193
27.01.1989 00:00:00;2.0802;408676;2.0802
30.01.1989 00:00:00;2.1208;408676;2.1208
31.01.1989 00:00:00;2.2071;408676;2.2071
01.02.1989 00:00:00;2.2223;408676;2.2223
02.02.1989 00:00:00;2.3035;408676;2.3035
03.02.1989 00:00:00;2.3085;408676;2.3085
06.02.1989 00:00:00;2.2324;408676;2.2324
07.02.1989 00:00:00;2.2958;408676;2.2958
08.02.1989 00:00:00;2.3237;408676;2.3237
09.02.1989 00:00:00;2.2679;408676;2.2679
10.02.1989 00:00:00;2.2426;408676;2.2426
13.02.1989 00:00:00;2.2375;408676;2.2375
14.02.1989 00:00:00;2.2121;408676;2.2121
15.02.1989 00:00:00;2.2273;408676;2.2273
16.02.1989 00:00:00;2.2071;408676;2.2071
17.02.1989 00:00:00;2.202;408676;2.202
