Asof;Price;SecurityId;AdjustedPrice
31.01.2013 00:00:00;35.650623885918;432136;35.650623885918
01.02.2013 00:00:00;35.6651283296899;432136;35.6651283296899
04.02.2013 00:00:00;34.7368421052632;432136;34.7368421052632
05.02.2013 00:00:00;35.1248068948695;432136;35.1248068948695
06.02.2013 00:00:00;35.0664075153871;432136;35.0664075153871
07.02.2013 00:00:00;35.6684535412606;432136;35.6684535412606
08.02.2013 00:00:00;35.8166422406774;432136;35.8166422406774
11.02.2013 00:00:00;35.4644542053034;432136;35.4644542053034
12.02.2013 00:00:00;35.1476314081765;432136;35.1476314081765
13.02.2013 00:00:00;35.3416902547513;432136;35.3416902547513
14.02.2013 00:00:00;35.6300333523143;432136;35.6300333523143
15.02.2013 00:00:00;35.7555067869625;432136;35.7555067869625
18.02.2013 00:00:00;35.5578981511515;432136;35.5578981511515
19.02.2013 00:00:00;35.598443074927;432136;35.598443074927
20.02.2013 00:00:00;35.538997327286;432136;35.538997327286
21.02.2013 00:00:00;35.5980471928397;432136;35.5980471928397
22.02.2013 00:00:00;35.650260756193;432136;35.650260756193
25.02.2013 00:00:00;35.6765542462414;432136;35.6765542462414
26.02.2013 00:00:00;36.0236705843675;432136;36.0236705843675
27.02.2013 00:00:00;36.0515726369385;432136;36.0515726369385
28.02.2013 00:00:00;36.161847817184;432136;36.161847817184
01.03.2013 00:00:00;35.6676194365047;432136;35.6676194365047
04.03.2013 00:00:00;35.7375979112272;432136;35.7375979112272
05.03.2013 00:00:00;35.4972713203552;432136;35.4972713203552
06.03.2013 00:00:00;35.2816844159011;432136;35.2816844159011
07.03.2013 00:00:00;34.7053093034584;432136;34.7053093034584
08.03.2013 00:00:00;34.1562120598948;432136;34.1562120598948
11.03.2013 00:00:00;33.6165048543689;432136;33.6165048543689
12.03.2013 00:00:00;33.7410887880752;432136;33.7410887880752
13.03.2013 00:00:00;33.9719133046513;432136;33.9719133046513
14.03.2013 00:00:00;34.3200777516806;432136;34.3200777516806
15.03.2013 00:00:00;35.107247318817;432136;35.107247318817
18.03.2013 00:00:00;34.8580312576712;432136;34.8580312576712
19.03.2013 00:00:00;34.7028973645441;432136;34.7028973645441
20.03.2013 00:00:00;35.1047291768941;432136;35.1047291768941
21.03.2013 00:00:00;34.7443762781186;432136;34.7443762781186
22.03.2013 00:00:00;34.1467409105798;432136;34.1467409105798
25.03.2013 00:00:00;34.2995169082126;432136;34.2995169082126
26.03.2013 00:00:00;34.5466459169465;432136;34.5466459169465
27.03.2013 00:00:00;34.1711844915394;432136;34.1711844915394
28.03.2013 00:00:00;34.2763427634276;432136;34.2763427634276
02.04.2013 00:00:00;34.6163335800642;432136;34.6163335800642
03.04.2013 00:00:00;34.5689159201118;432136;34.5689159201118
04.04.2013 00:00:00;34.2698477992596;432136;34.2698477992596
05.04.2013 00:00:00;33.9365027142622;432136;33.9365027142622
08.04.2013 00:00:00;33.3251150558843;432136;33.3251150558843
09.04.2013 00:00:00;33.6065573770492;432136;33.6065573770492
10.04.2013 00:00:00;33.8627595830255;432136;33.8627595830255
11.04.2013 00:00:00;34.4629523262493;432136;34.4629523262493
12.04.2013 00:00:00;34.4374126736254;432136;34.4374126736254
15.04.2013 00:00:00;34.5764386268214;432136;34.5764386268214
16.04.2013 00:00:00;34.7636273945573;432136;34.7636273945573
17.04.2013 00:00:00;34.2003457074656;432136;34.2003457074656
18.04.2013 00:00:00;34.2814863531733;432136;34.2814863531733
19.04.2013 00:00:00;34.0834428383706;432136;34.0834428383706
22.04.2013 00:00:00;33.9678372169347;432136;33.9678372169347
23.04.2013 00:00:00;33.8816597102873;432136;33.8816597102873
24.04.2013 00:00:00;33.9700861648512;432136;33.9700861648512
25.04.2013 00:00:00;33.7927679584887;432136;33.7927679584887
26.04.2013 00:00:00;34.1399820744724;432136;34.1399820744724
29.04.2013 00:00:00;34.0174281293265;432136;34.0174281293265
30.04.2013 00:00:00;34.1559078280765;432136;34.1559078280765
02.05.2013 00:00:00;34.3025155178047;432136;34.3025155178047
03.05.2013 00:00:00;34.3277482631794;432136;34.3277482631794
06.05.2013 00:00:00;34.1449511400651;432136;34.1449511400651
07.05.2013 00:00:00;34.3590367307225;432136;34.3590367307225
08.05.2013 00:00:00;34.9789234760052;432136;34.9789234760052
09.05.2013 00:00:00;34.947111472742;432136;34.947111472742
10.05.2013 00:00:00;34.7546259050684;432136;34.7546259050684
13.05.2013 00:00:00;35.2950661077072;432136;35.2950661077072
14.05.2013 00:00:00;35.5911726804124;432136;35.5911726804124
15.05.2013 00:00:00;35.6028482278582;432136;35.6028482278582
16.05.2013 00:00:00;35.7642237222758;432136;35.7642237222758
17.05.2013 00:00:00;36.3322355209254;432136;36.3322355209254
20.05.2013 00:00:00;36.2680577849117;432136;36.2680577849117
21.05.2013 00:00:00;37.0831997435075;432136;37.0831997435075
22.05.2013 00:00:00;36.1933486784666;432136;36.1933486784666
23.05.2013 00:00:00;35.3035399647605;432136;35.3035399647605
24.05.2013 00:00:00;35.3361142307075;432136;35.3361142307075
27.05.2013 00:00:00;36.0263411500161;432136;36.0263411500161
28.05.2013 00:00:00;35.4663687864039;432136;35.4663687864039
29.05.2013 00:00:00;35.3365384615384;432136;35.3365384615384
30.05.2013 00:00:00;34.7161047489389;432136;34.7161047489389
31.05.2013 00:00:00;35.3861034983073;432136;35.3861034983073
03.06.2013 00:00:00;34.4596981374438;432136;34.4596981374438
04.06.2013 00:00:00;34.6051464063887;432136;34.6051464063887
05.06.2013 00:00:00;34.5970414679492;432136;34.5970414679492
