Asof;Price;SecurityId;AdjustedPrice
14.08.1989 00:00:00;2.8865;405340;2.8865
15.08.1989 00:00:00;2.8865;405340;2.8865
16.08.1989 00:00:00;2.9537;405340;2.9537
17.08.1989 00:00:00;2.9537;405340;2.9537
18.08.1989 00:00:00;2.9984;405340;2.9984
21.08.1989 00:00:00;2.9537;405340;2.9537
22.08.1989 00:00:00;2.9313;405340;2.9313
23.08.1989 00:00:00;2.9089;405340;2.9089
24.08.1989 00:00:00;2.9089;405340;2.9089
25.08.1989 00:00:00;2.9313;405340;2.9313
29.08.1989 00:00:00;2.9313;405340;2.9313
30.08.1989 00:00:00;2.9089;405340;2.9089
31.08.1989 00:00:00;2.9089;405340;2.9089
01.09.1989 00:00:00;2.9089;405340;2.9089
04.09.1989 00:00:00;2.8865;405340;2.8865
05.09.1989 00:00:00;2.8418;405340;2.8418
06.09.1989 00:00:00;2.8642;405340;2.8642
07.09.1989 00:00:00;2.8642;405340;2.8642
08.09.1989 00:00:00;2.8642;405340;2.8642
11.09.1989 00:00:00;2.8418;405340;2.8418
12.09.1989 00:00:00;2.7299;405340;2.7299
13.09.1989 00:00:00;2.7299;405340;2.7299
14.09.1989 00:00:00;2.7075;405340;2.7075
15.09.1989 00:00:00;2.6852;405340;2.6852
18.09.1989 00:00:00;2.6852;405340;2.6852
14.01.1991 00:00:00;1.6223;405340;1.6223
15.01.1991 00:00:00;1.6558;405340;1.6558
16.01.1991 00:00:00;1.6335;405340;1.6335
17.01.1991 00:00:00;1.6558;405340;1.6558
18.01.1991 00:00:00;1.723;405340;1.723
21.01.1991 00:00:00;1.6558;405340;1.6558
22.01.1991 00:00:00;1.6782;405340;1.6782
23.01.1991 00:00:00;1.6782;405340;1.6782
24.01.1991 00:00:00;1.7006;405340;1.7006
25.01.1991 00:00:00;1.7677;405340;1.7677
28.01.1991 00:00:00;1.902;405340;1.902
29.01.1991 00:00:00;1.902;405340;1.902
30.01.1991 00:00:00;1.9244;405340;1.9244
31.01.1991 00:00:00;1.902;405340;1.902
01.02.1991 00:00:00;1.9244;405340;1.9244
04.02.1991 00:00:00;1.9132;405340;1.9132
05.02.1991 00:00:00;1.9356;405340;1.9356
06.02.1991 00:00:00;1.902;405340;1.902
07.02.1991 00:00:00;1.9467;405340;1.9467
08.02.1991 00:00:00;1.9244;405340;1.9244
11.02.1991 00:00:00;2.0139;405340;2.0139
12.02.1991 00:00:00;2.0922;405340;2.0922
13.02.1991 00:00:00;2.1258;405340;2.1258
14.02.1991 00:00:00;2.1034;405340;2.1034
15.02.1991 00:00:00;2.1258;405340;2.1258
18.02.1991 00:00:00;2.1258;405340;2.1258
19.02.1991 00:00:00;2.1481;405340;2.1481
20.02.1991 00:00:00;2.1023;405340;2.1023
21.02.1991 00:00:00;2.0586;405340;2.0586
22.02.1991 00:00:00;2.081;405340;2.081
25.02.1991 00:00:00;2.1481;405340;2.1481
26.02.1991 00:00:00;2.1258;405340;2.1258
27.02.1991 00:00:00;2.1705;405340;2.1705
28.02.1991 00:00:00;2.26;405340;2.26
01.03.1991 00:00:00;2.2376;405340;2.2376
04.03.1991 00:00:00;2.2824;405340;2.2824
05.03.1991 00:00:00;2.3271;405340;2.3271
06.03.1991 00:00:00;2.5062;405340;2.5062
07.03.1991 00:00:00;2.4614;405340;2.4614
08.03.1991 00:00:00;2.5509;405340;2.5509
11.03.1991 00:00:00;2.5845;405340;2.5845
12.03.1991 00:00:00;2.439;405340;2.439
13.03.1991 00:00:00;2.439;405340;2.439
14.03.1991 00:00:00;2.5173;405340;2.5173
15.03.1991 00:00:00;2.4614;405340;2.4614
18.03.1991 00:00:00;2.5062;405340;2.5062
19.03.1991 00:00:00;2.5285;405340;2.5285
20.03.1991 00:00:00;2.5509;405340;2.5509
21.03.1991 00:00:00;2.7075;405340;2.7075
22.03.1991 00:00:00;2.5957;405340;2.5957
25.03.1991 00:00:00;2.5957;405340;2.5957
26.03.1991 00:00:00;2.618;405340;2.618
27.03.1991 00:00:00;2.6628;405340;2.6628
28.03.1991 00:00:00;2.5733;405340;2.5733
02.04.1991 00:00:00;2.6404;405340;2.6404
03.04.1991 00:00:00;2.6404;405340;2.6404
04.04.1991 00:00:00;2.618;405340;2.618
05.04.1991 00:00:00;2.6404;405340;2.6404
08.04.1991 00:00:00;2.618;405340;2.618
09.04.1991 00:00:00;2.5733;405340;2.5733
10.04.1991 00:00:00;2.5062;405340;2.5062
11.04.1991 00:00:00;2.5285;405340;2.5285
12.04.1991 00:00:00;2.5285;405340;2.5285
15.04.1991 00:00:00;2.5285;405340;2.5285
16.04.1991 00:00:00;2.4614;405340;2.4614
17.04.1991 00:00:00;2.4502;405340;2.4502
18.04.1991 00:00:00;2.4502;405340;2.4502
19.04.1991 00:00:00;2.4502;405340;2.4502
22.04.1991 00:00:00;2.4614;405340;2.4614
23.04.1991 00:00:00;2.5509;405340;2.5509
24.04.1991 00:00:00;2.5062;405340;2.5062
25.04.1991 00:00:00;2.4838;405340;2.4838
26.04.1991 00:00:00;2.4838;405340;2.4838
29.04.1991 00:00:00;2.4838;405340;2.4838
30.04.1991 00:00:00;2.5509;405340;2.5509
01.05.1991 00:00:00;2.5509;405340;2.5509
02.05.1991 00:00:00;2.5957;405340;2.5957
03.05.1991 00:00:00;2.5509;405340;2.5509
07.05.1991 00:00:00;2.5062;405340;2.5062
08.05.1991 00:00:00;2.5062;405340;2.5062
09.05.1991 00:00:00;2.5062;405340;2.5062
10.05.1991 00:00:00;2.4838;405340;2.4838
13.05.1991 00:00:00;2.4614;405340;2.4614
14.05.1991 00:00:00;2.4614;405340;2.4614
