Asof;Price;SecurityId;AdjustedPrice
23.05.2002 00:00:00;4;414246;4
24.05.2002 00:00:00;4.335;414246;4.335
27.05.2002 00:00:00;4.375;414246;4.375
28.05.2002 00:00:00;4.37;414246;4.37
29.05.2002 00:00:00;4.375;414246;4.375
30.05.2002 00:00:00;4.37;414246;4.37
31.05.2002 00:00:00;4.405;414246;4.405
05.06.2002 00:00:00;4.42;414246;4.42
06.06.2002 00:00:00;4.465;414246;4.465
07.06.2002 00:00:00;4.46;414246;4.46
10.06.2002 00:00:00;4.535;414246;4.535
11.06.2002 00:00:00;4.575;414246;4.575
12.06.2002 00:00:00;4.585;414246;4.585
13.06.2002 00:00:00;4.625;414246;4.625
14.06.2002 00:00:00;4.53;414246;4.53
17.06.2002 00:00:00;4.525;414246;4.525
18.06.2002 00:00:00;4.45;414246;4.45
19.06.2002 00:00:00;4.375;414246;4.375
20.06.2002 00:00:00;4.395;414246;4.395
21.06.2002 00:00:00;4.39;414246;4.39
24.06.2002 00:00:00;4.38;414246;4.38
25.06.2002 00:00:00;4.38;414246;4.38
26.06.2002 00:00:00;4.28;414246;4.28
27.06.2002 00:00:00;4.3;414246;4.3
28.06.2002 00:00:00;4.31;414246;4.31
01.07.2002 00:00:00;4.315;414246;4.315
02.07.2002 00:00:00;4.255;414246;4.255
03.07.2002 00:00:00;4.27;414246;4.27
04.07.2002 00:00:00;4.26;414246;4.26
05.07.2002 00:00:00;4.205;414246;4.205
08.07.2002 00:00:00;4.205;414246;4.205
09.07.2002 00:00:00;4.1;414246;4.1
10.07.2002 00:00:00;3.945;414246;3.945
11.07.2002 00:00:00;3.71;414246;3.71
12.07.2002 00:00:00;3.825;414246;3.825
15.07.2002 00:00:00;3.825;414246;3.825
16.07.2002 00:00:00;3.67;414246;3.67
17.07.2002 00:00:00;3.535;414246;3.535
18.07.2002 00:00:00;3.57;414246;3.57
19.07.2002 00:00:00;3.475;414246;3.475
22.07.2002 00:00:00;3.425;414246;3.425
23.07.2002 00:00:00;3.385;414246;3.385
24.07.2002 00:00:00;3.355;414246;3.355
25.07.2002 00:00:00;3.375;414246;3.375
26.07.2002 00:00:00;3.375;414246;3.375
29.07.2002 00:00:00;3.6;414246;3.6
30.07.2002 00:00:00;3.675;414246;3.675
31.07.2002 00:00:00;3.765;414246;3.765
