Asof;SecurityId;Price;AdjustedPrice
09.01.2002 00:00:00;400356;7.46591989746094;7.46591989746094
10.01.2002 00:00:00;400356;7.37059989738465;7.37059989738465
11.01.2002 00:00:00;400356;7.77315;7.77315
14.01.2002 00:00:00;400356;7.6722;7.6722
15.01.2002 00:00:00;400356;7.75392520523071;7.75392520523071
16.01.2002 00:00:00;400356;7.6250902053833;7.6250902053833
17.01.2002 00:00:00;400356;7.65095989723206;7.65095989723206
18.01.2002 00:00:00;400356;7.67994979476929;7.67994979476929
21.01.2002 00:00:00;400356;7.6587402053833;7.6587402053833
22.01.2002 00:00:00;400356;7.8269902053833;7.8269902053833
23.01.2002 00:00:00;400356;7.6923902053833;7.6923902053833
24.01.2002 00:00:00;400356;7.72504479446411;7.72504479446411
25.01.2002 00:00:00;400356;7.6836;7.6836
28.01.2002 00:00:00;400356;7.7866097946167;7.7866097946167
29.01.2002 00:00:00;400356;7.64527989730836;7.64527989730836
30.01.2002 00:00:00;400356;7.55666979446411;7.55666979446411
31.01.2002 00:00:00;400356;7.6665;7.6665
01.02.2002 00:00:00;400356;7.74047489738465;7.74047489738465
04.02.2002 00:00:00;400356;7.47702989730836;7.47702989730836
05.02.2002 00:00:00;400356;7.43784989738465;7.43784989738465
06.02.2002 00:00:00;400356;7.35461979446411;7.35461979446411
07.02.2002 00:00:00;400356;7.23339010276794;7.23339010276794
08.02.2002 00:00:00;400356;7.23876010284423;7.23876010284423
11.02.2002 00:00:00;400356;7.2885902053833;7.2885902053833
12.02.2002 00:00:00;400356;7.296625;7.296625
13.02.2002 00:00:00;400356;7.296625;7.296625
14.02.2002 00:00:00;400356;7.3895402053833;7.3895402053833
15.02.2002 00:00:00;400356;7.31136020507812;7.31136020507812
18.02.2002 00:00:00;400356;7.23475;7.23475
19.02.2002 00:00:00;400356;6.9117097946167;6.9117097946167
20.02.2002 00:00:00;400356;6.960375;6.960375
21.02.2002 00:00:00;400356;6.97382479476929;6.97382479476929
22.02.2002 00:00:00;400356;6.95365010261535;6.95365010261535
25.02.2002 00:00:00;400356;6.88640010261535;6.88640010261535
26.02.2002 00:00:00;400356;6.84605020523071;6.84605020523071
27.02.2002 00:00:00;400356;6.8646;6.8646
28.02.2002 00:00:00;400356;7.02612010269164;7.02612010269164
01.03.2002 00:00:00;400356;7.31007479476929;7.31007479476929
04.03.2002 00:00:00;400356;7.43665;7.43665
05.03.2002 00:00:00;400356;7.3558902053833;7.3558902053833
06.03.2002 00:00:00;400356;6.960375;6.960375
07.03.2002 00:00:00;400356;6.96555;6.96555
08.03.2002 00:00:00;400356;7.10447020492554;7.10447020492554
11.03.2002 00:00:00;400356;7.1285;7.1285
12.03.2002 00:00:00;400356;6.99766510276794;6.99766510276794
13.03.2002 00:00:00;400356;6.8646;6.8646
14.03.2002 00:00:00;400356;6.83259989738465;6.83259989738465
15.03.2002 00:00:00;400356;6.92675;6.92675
18.03.2002 00:00:00;400356;7.06943979492188;7.06943979492188
19.03.2002 00:00:00;400356;6.88640010261535;6.88640010261535
20.03.2002 00:00:00;400356;7.08288010253906;7.08288010253906
21.03.2002 00:00:00;400356;6.90657479476929;6.90657479476929
22.03.2002 00:00:00;400356;6.95365010261535;6.95365010261535
25.03.2002 00:00:00;400356;7.03434989738465;7.03434989738465
26.03.2002 00:00:00;400356;7.15540010261535;7.15540010261535
27.03.2002 00:00:00;400356;7.23609989738465;7.23609989738465
28.03.2002 00:00:00;400356;7.263;7.263
02.04.2002 00:00:00;400356;7.35042520523071;7.35042520523071
03.04.2002 00:00:00;400356;7.25627510261535;7.25627510261535
04.04.2002 00:00:00;400356;7.162125;7.162125
05.04.2002 00:00:00;400356;7.01417520523071;7.01417520523071
08.04.2002 00:00:00;400356;6.91330020523071;6.91330020523071
09.04.2002 00:00:00;400356;7.04780020523071;7.04780020523071
10.04.2002 00:00:00;400356;7.10159989738465;7.10159989738465
11.04.2002 00:00:00;400356;6.888;6.888
12.04.2002 00:00:00;400356;6.88128010253906;6.88128010253906
15.04.2002 00:00:00;400356;6.86622489738465;6.86622489738465
16.04.2002 00:00:00;400356;6.960375;6.960375
17.04.2002 00:00:00;400356;6.92831989746094;6.92831989746094
18.04.2002 00:00:00;400356;6.88640010261535;6.88640010261535
19.04.2002 00:00:00;400356;6.87294979476929;6.87294979476929
22.04.2002 00:00:00;400356;6.7838402053833;6.7838402053833
23.04.2002 00:00:00;400356;6.7838402053833;6.7838402053833
24.04.2002 00:00:00;400356;6.725;6.725
25.04.2002 00:00:00;400356;6.691375;6.691375
26.04.2002 00:00:00;400356;6.66044006156922;6.66044006156922
29.04.2002 00:00:00;400356;6.556875;6.556875
30.04.2002 00:00:00;400356;6.51652510261535;6.51652510261535
02.05.2002 00:00:00;400356;6.50117989730836;6.50117989730836
03.05.2002 00:00:00;400356;6.37530020523071;6.37530020523071
06.05.2002 00:00:00;400356;6.35985;6.35985
07.05.2002 00:00:00;400356;6.29728995895386;6.29728995895386
08.05.2002 00:00:00;400356;6.57484775390625;6.57484775390625
09.05.2002 00:00:00;400356;6.47751997947693;6.47751997947693
10.05.2002 00:00:00;400356;6.47751997947693;6.47751997947693
13.05.2002 00:00:00;400356;6.60576020507812;6.60576020507812
14.05.2002 00:00:00;400356;6.69675512313842;6.69675512313842
15.05.2002 00:00:00;400356;6.77880020523071;6.77880020523071
16.05.2002 00:00:00;400356;6.80736020507812;6.80736020507812
17.05.2002 00:00:00;400356;6.72365522575378;6.72365522575378
20.05.2002 00:00:00;400356;6.74517520523071;6.74517520523071
21.05.2002 00:00:00;400356;6.84768010253906;6.84768010253906
22.05.2002 00:00:00;400356;6.691375;6.691375
23.05.2002 00:00:00;400356;6.68196004104615;6.68196004104615
24.05.2002 00:00:00;400356;6.847;6.847
27.05.2002 00:00:00;400356;7.03583979492188;7.03583979492188
28.05.2002 00:00:00;400356;7.14336020507812;7.14336020507812
29.05.2002 00:00:00;400356;7.1285;7.1285
30.05.2002 00:00:00;400356;7.16884989738465;7.16884989738465
31.05.2002 00:00:00;400356;7.25627510261535;7.25627510261535
03.06.2002 00:00:00;400356;7.18775979537964;7.18775979537964
04.06.2002 00:00:00;400356;6.94692520523071;6.94692520523071
05.06.2002 00:00:00;400356;7.105425;7.105425
06.06.2002 00:00:00;400356;7.162125;7.162125
07.06.2002 00:00:00;400356;7.1285;7.1285
10.06.2002 00:00:00;400356;7.15540010261535;7.15540010261535
11.06.2002 00:00:00;400356;7.41767520523071;7.41767520523071
12.06.2002 00:00:00;400356;7.296625;7.296625
13.06.2002 00:00:00;400356;7.39077510261535;7.39077510261535
14.06.2002 00:00:00;400356;7.20919979476929;7.20919979476929
17.06.2002 00:00:00;400356;7.41767520523071;7.41767520523071
18.06.2002 00:00:00;400356;7.5241402053833;7.5241402053833
19.06.2002 00:00:00;400356;7.49722010269164;7.49722010269164
20.06.2002 00:00:00;400356;7.37059989738465;7.37059989738465
21.06.2002 00:00:00;400356;7.08815010261535;7.08815010261535
24.06.2002 00:00:00;400356;6.95882010269164;6.95882010269164
25.06.2002 00:00:00;400356;7.13522489738465;7.13522489738465
26.06.2002 00:00:00;400356;7.1539902053833;7.1539902053833
27.06.2002 00:00:00;400356;7.23475;7.23475
28.06.2002 00:00:00;400356;7.37607989730836;7.37607989730836
01.07.2002 00:00:00;400356;7.43665;7.43665
02.07.2002 00:00:00;400356;7.14867520523071;7.14867520523071
03.07.2002 00:00:00;400356;7.0044;7.0044
04.07.2002 00:00:00;400356;7.0665;7.0665
05.07.2002 00:00:00;400356;7.23475;7.23475
08.07.2002 00:00:00;400356;7.26167010269164;7.26167010269164
09.07.2002 00:00:00;400356;7.18230020523071;7.18230020523071
10.07.2002 00:00:00;400356;6.73;6.73
11.07.2002 00:00:00;400356;6.1243;6.1243
12.07.2002 00:00:00;400356;6.26759083557129;6.26759083557129
15.07.2002 00:00:00;400356;6.00585185623169;6.00585185623169
16.07.2002 00:00:00;400356;5.72319206161499;5.72319206161499
17.07.2002 00:00:00;400356;6.15660422592163;6.15660422592163
18.07.2002 00:00:00;400356;6.24214497947693;6.24214497947693
19.07.2002 00:00:00;400356;5.77030185623169;5.77030185623169
22.07.2002 00:00:00;400356;5.44455993843078;5.44455993843078
23.07.2002 00:00:00;400356;5.36655020523071;5.36655020523071
24.07.2002 00:00:00;400356;5.38;5.38
25.07.2002 00:00:00;400356;5.60865010261535;5.60865010261535
26.07.2002 00:00:00;400356;5.52667618484497;5.52667618484497
29.07.2002 00:00:00;400356;5.951625;5.951625
30.07.2002 00:00:00;400356;5.97085608215332;5.97085608215332
31.07.2002 00:00:00;400356;5.9762402053833;5.9762402053833
01.08.2002 00:00:00;400356;5.44322381515503;5.44322381515503
02.08.2002 00:00:00;400356;5.59128412322997;5.59128412322997
05.08.2002 00:00:00;400356;5.12422195892334;5.12422195892334
06.08.2002 00:00:00;400356;5.57917010269164;5.57917010269164
07.08.2002 00:00:00;400356;5.37861587677003;5.37861587677003
08.08.2002 00:00:00;400356;5.60474391784668;5.60474391784668
09.08.2002 00:00:00;400356;5.71646216430664;5.71646216430664
12.08.2002 00:00:00;400356;5.49302618484497;5.49302618484497
13.08.2002 00:00:00;400356;5.5186;5.5186
14.08.2002 00:00:00;400356;5.3705402053833;5.3705402053833
15.08.2002 00:00:00;400356;5.7070402053833;5.7070402053833
16.08.2002 00:00:00;400356;5.70165608215332;5.70165608215332
19.08.2002 00:00:00;400356;6.01527381515503;6.01527381515503
20.08.2002 00:00:00;400356;5.91432381515503;5.91432381515503
21.08.2002 00:00:00;400356;5.98068020553589;5.98068020553589
22.08.2002 00:00:00;400356;6.17599479446411;6.17599479446411
23.08.2002 00:00:00;400356;6.08622020568848;6.08622020568848
26.08.2002 00:00:00;400356;5.89851312332153;5.89851312332153
27.08.2002 00:00:00;400356;6.1962;6.1962
28.08.2002 00:00:00;400356;5.96720989723206;5.96720989723206
29.08.2002 00:00:00;400356;6.00761979446411;6.00761979446411
30.08.2002 00:00:00;400356;6.17410185623169;6.17410185623169
02.09.2002 00:00:00;400356;6.01435520553589;6.01435520553589
03.09.2002 00:00:00;400356;5.87798175354004;5.87798175354004
04.09.2002 00:00:00;400356;6.13423812332153;6.13423812332153
05.09.2002 00:00:00;400356;6.12750322608948;6.12750322608948
06.09.2002 00:00:00;400356;6.30126583557129;6.30126583557129
09.09.2002 00:00:00;400356;6.21101708221436;6.21101708221436
10.09.2002 00:00:00;400356;6.49254010276794;6.49254010276794
11.09.2002 00:00:00;400356;6.49254010276794;6.49254010276794
12.09.2002 00:00:00;400356;6.21852010269164;6.21852010269164
13.09.2002 00:00:00;400356;6.20293489723206;6.20293489723206
16.09.2002 00:00:00;400356;6.13372195892334;6.13372195892334
17.09.2002 00:00:00;400356;6.16467989730836;6.16467989730836
18.09.2002 00:00:00;400356;5.9695097946167;5.9695097946167
19.09.2002 00:00:00;400356;5.8009851436615;5.8009851436615
20.09.2002 00:00:00;400356;5.57917010269164;5.57917010269164
23.09.2002 00:00:00;400356;5.49298002052307;5.49298002052307
24.09.2002 00:00:00;400356;5.38130793838501;5.38130793838501
