Asof;SecurityId;Price;AdjustedPrice
28.07.1980 00:00:00;421206;2.96461308;2.96461308
29.07.1980 00:00:00;421206;3.00674496;3.00674496
30.07.1980 00:00:00;421206;3.10811177;3.10811177
31.07.1980 00:00:00;421206;3.08680224;3.08680224
01.08.1980 00:00:00;421206;3.2088;3.2088
04.08.1980 00:00:00;421206;3.36558125;3.36558125
05.08.1980 00:00:00;421206;3.292225;3.292225
06.08.1980 00:00:00;421206;3.26398042;3.26398042
07.08.1980 00:00:00;421206;3.24650625;3.24650625
08.08.1980 00:00:00;421206;3.17672748;3.17672748
11.08.1980 00:00:00;421206;3.1760306;3.1760306
12.08.1980 00:00:00;421206;3.19989912;3.19989912
13.08.1980 00:00:00;421206;3.21807369;3.21807369
14.08.1980 00:00:00;421206;3.18195408;3.18195408
15.08.1980 00:00:00;421206;3.16840192;3.16840192
18.08.1980 00:00:00;421206;3.17478014;3.17478014
19.08.1980 00:00:00;421206;3.23540668;3.23540668
20.08.1980 00:00:00;421206;3.27286875;3.27286875
21.08.1980 00:00:00;421206;3.24208653;3.24208653
22.08.1980 00:00:00;421206;3.2484144;3.2484144
25.08.1980 00:00:00;421206;3.24384412;3.24384412
26.08.1980 00:00:00;421206;3.23892228;3.23892228
27.08.1980 00:00:00;421206;3.19268352;3.19268352
28.08.1980 00:00:00;421206;3.04121778;3.04121778
29.08.1980 00:00:00;421206;3.0349125;3.0349125
02.09.1980 00:00:00;421206;2.99721179;2.99721179
03.09.1980 00:00:00;421206;3.10742739;3.10742739
04.09.1980 00:00:00;421206;3.10879615;3.10879615
05.09.1980 00:00:00;421206;3.08917566;3.08917566
08.09.1980 00:00:00;421206;3.02391166;3.02391166
09.09.1980 00:00:00;421206;2.957825;2.957825
10.09.1980 00:00:00;421206;2.95555;2.95555
11.09.1980 00:00:00;421206;2.93942272;2.93942272
12.09.1980 00:00:00;421206;2.98631113;2.98631113
15.09.1980 00:00:00;421206;2.91994596;2.91994596
16.09.1980 00:00:00;421206;2.99320186;2.99320186
17.09.1980 00:00:00;421206;3.11666652;3.11666652
18.09.1980 00:00:00;421206;3.13514478;3.13514478
19.09.1980 00:00:00;421206;3.12493962;3.12493962
22.09.1980 00:00:00;421206;3.19031909;3.19031909
23.09.1980 00:00:00;421206;3.28513878;3.28513878
24.09.1980 00:00:00;421206;3.28398018;3.28398018
25.09.1980 00:00:00;421206;3.3188433;3.3188433
26.09.1980 00:00:00;421206;3.28213125;3.28213125
29.09.1980 00:00:00;421206;3.21627136;3.21627136
30.09.1980 00:00:00;421206;3.20033308;3.20033308
01.10.1980 00:00:00;421206;3.17865625;3.17865625
02.10.1980 00:00:00;421206;3.24275;3.24275
03.10.1980 00:00:00;421206;3.29923125;3.29923125
06.10.1980 00:00:00;421206;3.29113638;3.29113638
07.10.1980 00:00:00;421206;3.25868364;3.25868364
08.10.1980 00:00:00;421206;3.21331368;3.21331368
09.10.1980 00:00:00;421206;3.23015;3.23015
10.10.1980 00:00:00;421206;3.243141;3.243141
13.10.1980 00:00:00;421206;3.22875;3.22875
14.10.1980 00:00:00;421206;3.23770448;3.23770448
15.10.1980 00:00:00;421206;3.22346885;3.22346885
