Asof;SecurityId;Price;AdjustedPrice
21.01.2004 00:00:00;424246;35.84229390681;35.84229390681
22.01.2004 00:00:00;424246;35.5029585798816;35.5029585798816
23.01.2004 00:00:00;424246;35.5520504731861;35.5520504731861
26.01.2004 00:00:00;424246;36.1935225909636;36.1935225909636
27.01.2004 00:00:00;424246;36.635814889336;36.635814889336
28.01.2004 00:00:00;424246;36.4368274212834;36.4368274212834
29.01.2004 00:00:00;424246;36.4948288302734;36.4948288302734
30.01.2004 00:00:00;424246;37.1602434077079;37.1602434077079
02.02.2004 00:00:00;424246;37.0286637060961;37.0286637060961
03.02.2004 00:00:00;424246;37.1382893685052;37.1382893685052
04.02.2004 00:00:00;424246;36.4583333333333;36.4583333333333
05.02.2004 00:00:00;424246;36.3258785942492;36.3258785942492
06.02.2004 00:00:00;424246;35.144026317901;35.144026317901
09.02.2004 00:00:00;424246;34.0015785319653;34.0015785319653
10.02.2004 00:00:00;424246;34.1204250295159;34.1204250295159
11.02.2004 00:00:00;424246;34.6754379012444;34.6754379012444
12.02.2004 00:00:00;424246;34.3295258957909;34.3295258957909
13.02.2004 00:00:00;424246;34.3260188087774;34.3260188087774
17.02.2004 00:00:00;424246;34.1520467836257;34.1520467836257
18.02.2004 00:00:00;424246;33.9400093735354;33.9400093735354
19.02.2004 00:00:00;424246;34.1988600379987;34.1988600379987
20.02.2004 00:00:00;424246;33.7509912767645;33.7509912767645
23.02.2004 00:00:00;424246;33.7569944044764;33.7569944044764
24.02.2004 00:00:00;424246;34.31654676259;34.31654676259
25.02.2004 00:00:00;424246;33.7042925278219;33.7042925278219
26.02.2004 00:00:00;424246;34.4660194174757;34.4660194174757
27.02.2004 00:00:00;424246;35.584310553983;35.584310553983
01.03.2004 00:00:00;424246;35.6247472705216;35.6247472705216
02.03.2004 00:00:00;424246;35.7403651115619;35.7403651115619
03.03.2004 00:00:00;424246;36.0993788819876;36.0993788819876
04.03.2004 00:00:00;424246;35.6689995883079;35.6689995883079
05.03.2004 00:00:00;424246;35.7431041580897;35.7431041580897
08.03.2004 00:00:00;424246;34.6715328467153;34.6715328467153
09.03.2004 00:00:00;424246;32.9845904298459;32.9845904298459
10.03.2004 00:00:00;424246;33.8153594771242;33.8153594771242
11.03.2004 00:00:00;424246;33.8663386633866;33.8663386633866
12.03.2004 00:00:00;424246;34.4567445674457;34.4567445674457
15.03.2004 00:00:00;424246;33.825855;33.825855
16.03.2004 00:00:00;424246;33.6842105263158;33.6842105263158
17.03.2004 00:00:00;424246;34.527793649498;34.527793649498
18.03.2004 00:00:00;424246;34.662751814697;34.662751814697
19.03.2004 00:00:00;424246;34.6646143875567;34.6646143875567
22.03.2004 00:00:00;424246;33.7974581073424;33.7974581073424
23.03.2004 00:00:00;424246;34.2130987292278;34.2130987292278
24.03.2004 00:00:00;424246;34.4375204985241;34.4375204985241
25.03.2004 00:00:00;424246;35.2456313880646;35.2456313880646
26.03.2004 00:00:00;424246;35.365152386429;35.365152386429
29.03.2004 00:00:00;424246;36.0455520712989;36.0455520712989
30.03.2004 00:00:00;424246;36.1040452941659;36.1040452941659
31.03.2004 00:00:00;424246;36.3219895287958;36.3219895287958
01.04.2004 00:00:00;424246;36.0633116883117;36.0633116883117
02.04.2004 00:00:00;424246;36.369540509823;36.369540509823
05.04.2004 00:00:00;424246;37.1537568419307;37.1537568419307
06.04.2004 00:00:00;424246;37.1629445822994;37.1629445822994
07.04.2004 00:00:00;424246;37.1291628791009;37.1291628791009
08.04.2004 00:00:00;424246;37.1858465608466;37.1858465608466
12.04.2004 00:00:00;424246;37.56665;37.56665
13.04.2004 00:00:00;424246;37.035490605428;37.035490605428
14.04.2004 00:00:00;424246;37.1184166387118;37.1184166387118
15.04.2004 00:00:00;424246;36.6856950973808;36.6856950973808
16.04.2004 00:00:00;424246;37.0348642306403;37.0348642306403
19.04.2004 00:00:00;424246;36.8897376286948;36.8897376286948
20.04.2004 00:00:00;424246;36.8522555760523;36.8522555760523
21.04.2004 00:00:00;424246;37.9351132139236;37.9351132139236
22.04.2004 00:00:00;424246;38.507538111682;38.507538111682
23.04.2004 00:00:00;424246;38.628523348759;38.628523348759
26.04.2004 00:00:00;424246;38.3511939920682;38.3511939920682
27.04.2004 00:00:00;424246;37.8648944224783;37.8648944224783
28.04.2004 00:00:00;424246;37.2385991433611;37.2385991433611
29.04.2004 00:00:00;424246;37.6289531540673;37.6289531540673
30.04.2004 00:00:00;424246;37.5156943165648;37.5156943165648
03.05.2004 00:00:00;424246;37.6139881201372;37.6139881201372
04.05.2004 00:00:00;424246;37.2688831771826;37.2688831771826
05.05.2004 00:00:00;424246;37.2523008042451;37.2523008042451
06.05.2004 00:00:00;424246;36.786068009244;36.786068009244
07.05.2004 00:00:00;424246;36.8591070984842;36.8591070984842
10.05.2004 00:00:00;424246;37.3047369754286;37.3047369754286
11.05.2004 00:00:00;424246;37.9532361911217;37.9532361911217
12.05.2004 00:00:00;424246;37.9944336678755;37.9944336678755
13.05.2004 00:00:00;424246;38.2728579886662;38.2728579886662
14.05.2004 00:00:00;424246;38.129130655821;38.129130655821
17.05.2004 00:00:00;424246;37.1371537885719;37.1371537885719
18.05.2004 00:00:00;424246;37.2193941417008;37.2193941417008
19.05.2004 00:00:00;424246;37.3675869547085;37.3675869547085
20.05.2004 00:00:00;424246;37.2841771623988;37.2841771623988
21.05.2004 00:00:00;424246;37.3202560053196;37.3202560053196
24.05.2004 00:00:00;424246;37.9177807486631;37.9177807486631
25.05.2004 00:00:00;424246;37.6771947276797;37.6771947276797
26.05.2004 00:00:00;424246;37.4855443581695;37.4855443581695
27.05.2004 00:00:00;424246;37.6489930127415;37.6489930127415
28.05.2004 00:00:00;424246;37.8735913767761;37.8735913767761
01.06.2004 00:00:00;424246;38.0663662433429;38.0663662433429
02.06.2004 00:00:00;424246;38.0843225542366;38.0843225542366
03.06.2004 00:00:00;424246;37.857847976308;37.857847976308
04.06.2004 00:00:00;424246;38.7691551257887;38.7691551257887
07.06.2004 00:00:00;424246;39.1427875639256;39.1427875639256
08.06.2004 00:00:00;424246;39.1329103627786;39.1329103627786
09.06.2004 00:00:00;424246;39.6618556701031;39.6618556701031
10.06.2004 00:00:00;424246;39.9186856953203;39.9186856953203
14.06.2004 00:00:00;424246;40.1383218065161;40.1383218065161
15.06.2004 00:00:00;424246;40.3617957016016;40.3617957016016
16.06.2004 00:00:00;424246;40.7198540388124;40.7198540388124
17.06.2004 00:00:00;424246;40.6392694063927;40.6392694063927
18.06.2004 00:00:00;424246;40.9400431821956;40.9400431821956
21.06.2004 00:00:00;424246;40.5300528401585;40.5300528401585
