Asof;SecurityId;Price;AdjustedPrice
01.03.1990 00:00:00;402150;2.09631714;2.09631714
02.03.1990 00:00:00;402150;1.97865;1.97865
05.03.1990 00:00:00;402150;1.98746856;1.98746856
06.03.1990 00:00:00;402150;1.94325768;1.94325768
07.03.1990 00:00:00;402150;1.88201864;1.88201864
08.03.1990 00:00:00;402150;1.93079976;1.93079976
09.03.1990 00:00:00;402150;1.93434984;1.93434984
12.03.1990 00:00:00;402150;1.913625;1.913625
13.03.1990 00:00:00;402150;1.91975;1.91975
14.03.1990 00:00:00;402150;1.9025844;1.9025844
15.03.1990 00:00:00;402150;2.01349375;2.01349375
16.03.1990 00:00:00;402150;2.03113708;2.03113708
19.03.1990 00:00:00;402150;2.07038052;2.07038052
20.03.1990 00:00:00;402150;2.08722462;2.08722462
21.03.1990 00:00:00;402150;2.0473093;2.0473093
22.03.1990 00:00:00;402150;1.96155;1.96155
23.03.1990 00:00:00;402150;2.0225125;2.0225125
26.03.1990 00:00:00;402150;2.02366875;2.02366875
27.03.1990 00:00:00;402150;1.99636563;1.99636563
28.03.1990 00:00:00;402150;1.94078436;1.94078436
29.03.1990 00:00:00;402150;1.92658404;1.92658404
30.03.1990 00:00:00;402150;2.02316816;2.02316816
02.04.1990 00:00:00;402150;2.01465;2.01465
03.04.1990 00:00:00;402150;1.98404661;1.98404661
04.04.1990 00:00:00;402150;1.90159375;1.90159375
05.04.1990 00:00:00;402150;1.955025;1.955025
06.04.1990 00:00:00;402150;1.897;1.897
09.04.1990 00:00:00;402150;1.8391875;1.8391875
10.04.1990 00:00:00;402150;1.837275;1.837275
11.04.1990 00:00:00;402150;1.86044954;1.86044954
12.04.1990 00:00:00;402150;1.84449902;1.84449902
16.04.1990 00:00:00;402150;1.8226125;1.8226125
17.04.1990 00:00:00;402150;1.79668978;1.79668978
18.04.1990 00:00:00;402150;1.8170875;1.8170875
19.04.1990 00:00:00;402150;1.83535044;1.83535044
20.04.1990 00:00:00;402150;1.83515;1.83515
23.04.1990 00:00:00;402150;1.89853125;1.89853125
24.04.1990 00:00:00;402150;1.9494;1.9494
25.04.1990 00:00:00;402150;1.99036875;1.99036875
26.04.1990 00:00:00;402150;2.17742426;2.17742426
27.04.1990 00:00:00;402150;2.20865827;2.20865827
30.04.1990 00:00:00;402150;2.28043355;2.28043355
01.05.1990 00:00:00;402150;2.28308985;2.28308985
02.05.1990 00:00:00;402150;2.17767739;2.17767739
03.05.1990 00:00:00;402150;2.3117875;2.3117875
04.05.1990 00:00:00;402150;2.40440625;2.40440625
07.05.1990 00:00:00;402150;2.40699232;2.40699232
08.05.1990 00:00:00;402150;2.39794599;2.39794599
09.05.1990 00:00:00;402150;2.38082936;2.38082936
10.05.1990 00:00:00;402150;2.37940746;2.37940746
11.05.1990 00:00:00;402150;2.42298231;2.42298231
14.05.1990 00:00:00;402150;2.49616704;2.49616704
15.05.1990 00:00:00;402150;2.47366875;2.47366875
16.05.1990 00:00:00;402150;2.54659513;2.54659513
17.05.1990 00:00:00;402150;2.60621712;2.60621712
18.05.1990 00:00:00;402150;2.50151088;2.50151088
21.05.1990 00:00:00;402150;2.63158628;2.63158628
22.05.1990 00:00:00;402150;2.64117706;2.64117706
23.05.1990 00:00:00;402150;2.6721875;2.6721875
24.05.1990 00:00:00;402150;2.6809375;2.6809375
25.05.1990 00:00:00;402150;2.66128676;2.66128676
29.05.1990 00:00:00;402150;2.61813125;2.61813125
30.05.1990 00:00:00;402150;2.63375;2.63375
31.05.1990 00:00:00;402150;2.57899656;2.57899656
01.06.1990 00:00:00;402150;2.4894625;2.4894625
04.06.1990 00:00:00;402150;2.4350625;2.4350625
05.06.1990 00:00:00;402150;2.29743387;2.29743387
06.06.1990 00:00:00;402150;2.534475;2.534475
07.06.1990 00:00:00;402150;2.4865875;2.4865875
08.06.1990 00:00:00;402150;2.39943456;2.39943456
11.06.1990 00:00:00;402150;2.4328125;2.4328125
12.06.1990 00:00:00;402150;2.36634976;2.36634976
13.06.1990 00:00:00;402150;2.35284952;2.35284952
14.06.1990 00:00:00;402150;2.41027458;2.41027458
15.06.1990 00:00:00;402150;2.62540893;2.62540893
18.06.1990 00:00:00;402150;2.59964288;2.59964288
19.06.1990 00:00:00;402150;2.53327704;2.53327704
20.06.1990 00:00:00;402150;2.5209625;2.5209625
21.06.1990 00:00:00;402150;2.49709296;2.49709296
22.06.1990 00:00:00;402150;2.38134906;2.38134906
25.06.1990 00:00:00;402150;2.49331477;2.49331477
26.06.1990 00:00:00;402150;2.4572625;2.4572625
27.06.1990 00:00:00;402150;2.3923125;2.3923125
28.06.1990 00:00:00;402150;2.42633016;2.42633016
29.06.1990 00:00:00;402150;2.40869277;2.40869277
02.07.1990 00:00:00;402150;2.4365625;2.4365625
03.07.1990 00:00:00;402150;2.3754375;2.3754375
05.07.1990 00:00:00;402150;2.37178125;2.37178125
06.07.1990 00:00:00;402150;2.44458042;2.44458042
09.07.1990 00:00:00;402150;2.6739117;2.6739117
10.07.1990 00:00:00;402150;2.55144521;2.55144521
