Asof;Price;SecurityId;AdjustedPrice
03.01.1995 00:00:00;1.97;405375;1.97
04.01.1995 00:00:00;1.96;405375;1.96
05.01.1995 00:00:00;1.97;405375;1.97
06.01.1995 00:00:00;1.96;405375;1.96
09.01.1995 00:00:00;1.92;405375;1.92
10.01.1995 00:00:00;1.92;405375;1.92
11.01.1995 00:00:00;1.91;405375;1.91
12.01.1995 00:00:00;1.89;405375;1.89
13.01.1995 00:00:00;1.86;405375;1.86
16.01.1995 00:00:00;1.86;405375;1.86
17.01.1995 00:00:00;1.89;405375;1.89
18.01.1995 00:00:00;1.89;405375;1.89
19.01.1995 00:00:00;1.95;405375;1.95
20.01.1995 00:00:00;1.92;405375;1.92
23.01.1995 00:00:00;1.9;405375;1.9
24.01.1995 00:00:00;1.9;405375;1.9
25.01.1995 00:00:00;1.89;405375;1.89
26.01.1995 00:00:00;1.89;405375;1.89
27.01.1995 00:00:00;1.89;405375;1.89
30.01.1995 00:00:00;1.89;405375;1.89
31.01.1995 00:00:00;1.89;405375;1.89
01.02.1995 00:00:00;1.89;405375;1.89
02.02.1995 00:00:00;1.89;405375;1.89
03.02.1995 00:00:00;1.86;405375;1.86
06.02.1995 00:00:00;1.86;405375;1.86
07.02.1995 00:00:00;1.83;405375;1.83
08.02.1995 00:00:00;1.83;405375;1.83
09.02.1995 00:00:00;1.84;405375;1.84
10.02.1995 00:00:00;1.92;405375;1.92
13.02.1995 00:00:00;1.92;405375;1.92
14.02.1995 00:00:00;1.92;405375;1.92
15.02.1995 00:00:00;1.97;405375;1.97
16.02.1995 00:00:00;1.98;405375;1.98
17.02.1995 00:00:00;1.99;405375;1.99
20.02.1995 00:00:00;1.98;405375;1.98
21.02.1995 00:00:00;1.97;405375;1.97
22.02.1995 00:00:00;1.96;405375;1.96
23.02.1995 00:00:00;1.97;405375;1.97
24.02.1995 00:00:00;1.95;405375;1.95
27.02.1995 00:00:00;1.93;405375;1.93
28.02.1995 00:00:00;1.92;405375;1.92
01.03.1995 00:00:00;1.92;405375;1.92
02.03.1995 00:00:00;1.91;405375;1.91
03.03.1995 00:00:00;1.87;405375;1.87
06.03.1995 00:00:00;1.86;405375;1.86
07.03.1995 00:00:00;1.84;405375;1.84
08.03.1995 00:00:00;1.82;405375;1.82
09.03.1995 00:00:00;1.81;405375;1.81
10.03.1995 00:00:00;1.81;405375;1.81
13.03.1995 00:00:00;1.81;405375;1.81
14.03.1995 00:00:00;1.83;405375;1.83
15.03.1995 00:00:00;1.9;405375;1.9
