Asof;SecurityId;Price;AdjustedPrice
18.03.2008 00:00:00;428472;7.040231;7.040231
19.03.2008 00:00:00;428472;9.04;9.04
20.03.2008 00:00:00;428472;10.4603381014304;10.4603381014304
24.03.2008 00:00:00;428472;9.682303339;9.682303339
25.03.2008 00:00:00;428472;10.104159114;10.104159114
26.03.2008 00:00:00;428472;10.09055346;10.09055346
27.03.2008 00:00:00;428472;9.967745824;9.967745824
28.03.2008 00:00:00;428472;9.93289968;9.93289968
31.03.2008 00:00:00;428472;9.87490867;9.87490867
01.04.2008 00:00:00;428472;9.865190216;9.865190216
02.04.2008 00:00:00;428472;9.93274856;9.93274856
03.04.2008 00:00:00;428472;10.44191175;10.44191175
04.04.2008 00:00:00;428472;10.2427286;10.2427286
07.04.2008 00:00:00;428472;10.34976642;10.34976642
08.04.2008 00:00:00;428472;10.834390488;10.834390488
09.04.2008 00:00:00;428472;10.389412096;10.389412096
10.04.2008 00:00:00;428472;10.498965744;10.498965744
11.04.2008 00:00:00;428472;10.452918736;10.452918736
14.04.2008 00:00:00;428472;10.37139744;10.37139744
15.04.2008 00:00:00;428472;10.18836952;10.18836952
16.04.2008 00:00:00;428472;10.36840403;10.36840403
17.04.2008 00:00:00;428472;10.53456504;10.53456504
18.04.2008 00:00:00;428472;10.90667475;10.90667475
21.04.2008 00:00:00;428472;11.150712551;11.150712551
22.04.2008 00:00:00;428472;10.98708324;10.98708324
23.04.2008 00:00:00;428472;11.02757856;11.02757856
24.04.2008 00:00:00;428472;11.4623628638468;11.4623628638468
25.04.2008 00:00:00;428472;12.0129209;12.0129209
28.04.2008 00:00:00;428472;12.076388336;12.076388336
29.04.2008 00:00:00;428472;12.98401014;12.98401014
30.04.2008 00:00:00;428472;13.354468889;13.354468889
01.05.2008 00:00:00;428472;13.7964554;13.7964554
02.05.2008 00:00:00;428472;13.413313056;13.413313056
05.05.2008 00:00:00;428472;13.722453355;13.722453355
